,close,strike_price,price,rf,S/K,day_diff,date,exdate,impl_volatility,vega
134368,1650.51,1605.0,53.75,0.02,0.9724267044731628,30.0,2013-05-23,2013-06-22,0.14953699999999998,146.3672
134369,1650.51,1610.0,49.8,0.02,0.9754560711537646,30.0,2013-05-23,2013-06-22,0.147234,152.6119
134370,1650.51,1615.0,45.900000000000006,0.02,0.9784854378343664,30.0,2013-05-23,2013-06-22,0.144612,158.486
134371,1650.51,1620.0,42.15,0.02,0.9815148045149681,30.0,2013-05-23,2013-06-22,0.142265,164.0687
134372,1650.51,1625.0,38.55,0.02,0.9845441711955698,30.0,2013-05-23,2013-06-22,0.14011300000000002,169.1764
134373,1650.51,1630.0,35.0,0.02,0.9875735378761716,30.0,2013-05-23,2013-06-22,0.137514,173.5773
134374,1650.51,1635.0,31.9,0.02,0.9906029045567734,30.0,2013-05-23,2013-06-22,0.136703,177.3282
134375,1650.51,1640.0,28.35,0.02,0.9936322712373751,30.0,2013-05-23,2013-06-22,0.132544,179.9662
134376,1650.51,1645.0,25.6,0.02,0.9966616379179769,30.0,2013-05-23,2013-06-22,0.131984,181.6351
134377,1650.51,1650.0,22.75,0.02,0.9996910045985786,30.0,2013-05-23,2013-06-22,0.129973,182.0651
134378,1650.51,1655.0,20.0,0.02,1.0027203712791803,30.0,2013-05-23,2013-06-22,0.127583,181.1701
134379,1650.51,1660.0,17.5,0.02,1.0057497379597822,30.0,2013-05-23,2013-06-22,0.125605,178.8569
134380,1650.51,1665.0,15.2,0.02,1.0087791046403838,30.0,2013-05-23,2013-06-22,0.123741,175.0737
134381,1650.51,1670.0,13.1,0.02,1.0118084713209856,30.0,2013-05-23,2013-06-22,0.121978,169.8161
134382,1650.51,1675.0,11.2,0.02,1.0148378380015874,30.0,2013-05-23,2013-06-22,0.12032000000000001,163.1343
134383,1650.51,1680.0,9.55,0.02,1.017867204682189,30.0,2013-05-23,2013-06-22,0.11910699999999999,155.2852
134384,1650.51,1685.0,7.85,0.02,1.0208965713627909,30.0,2013-05-23,2013-06-22,0.11638399999999999,145.435
134385,1650.51,1690.0,6.55,0.02,1.0239259380433927,30.0,2013-05-23,2013-06-22,0.11517100000000001,135.2968
134386,1650.51,1695.0,5.5,0.02,1.0269553047239943,30.0,2013-05-23,2013-06-22,0.114693,125.0328
134387,1650.51,1700.0,4.7,0.02,1.0299846714045962,30.0,2013-05-23,2013-06-22,0.115229,115.3876
134388,1650.51,1705.0,3.7,0.02,1.033014038085198,30.0,2013-05-23,2013-06-22,0.11286500000000001,102.7457
134389,1650.51,1710.0,3.05,0.02,1.0360434047657996,30.0,2013-05-23,2013-06-22,0.112626,92.2685
134390,1650.51,1715.0,2.5,0.02,1.0390727714464014,30.0,2013-05-23,2013-06-22,0.11243199999999999,82.137
134391,1650.51,1720.0,1.925,0.02,1.0421021381270033,30.0,2013-05-23,2013-06-22,0.110704,70.56156
134392,1650.51,1725.0,1.675,0.02,1.0451315048076049,30.0,2013-05-23,2013-06-22,0.112528,63.892269999999996
134393,1650.51,1730.0,1.325,0.02,1.0481608714882067,30.0,2013-05-23,2013-06-22,0.11195799999999999,54.93476
134394,1650.51,1735.0,1.075,0.02,1.0511902381688085,30.0,2013-05-23,2013-06-22,0.112176,47.610240000000005
134395,1650.51,1740.0,0.775,0.02,1.0542196048494101,30.0,2013-05-23,2013-06-22,0.110051,38.383590000000005
134396,1650.51,1745.0,0.8,0.02,1.057248971530012,30.0,2013-05-23,2013-06-22,0.115423,37.96652
134397,1650.51,1750.0,0.675,0.02,1.0602783382106138,30.0,2013-05-23,2013-06-22,0.116547,33.381370000000004
134398,1650.51,1755.0,0.575,0.02,1.0633077048912154,30.0,2013-05-23,2013-06-22,0.11785699999999999,29.46381
134399,1650.51,1760.0,0.55,0.02,1.0663370715718172,30.0,2013-05-23,2013-06-22,0.121386,27.91033
134400,1650.51,1765.0,0.44999999999999996,0.02,1.069366438252419,30.0,2013-05-23,2013-06-22,0.12182899999999999,23.976879999999998
134401,1650.51,1770.0,0.42500000000000004,0.02,1.0723958049330207,30.0,2013-05-23,2013-06-22,0.124958,22.54025
134402,1650.51,1775.0,0.4,0.02,1.0754251716136225,30.0,2013-05-23,2013-06-22,0.127958,21.152720000000002
134403,1650.51,1780.0,0.325,0.02,1.078454538294224,30.0,2013-05-23,2013-06-22,0.128179,18.03043
134404,1650.51,1785.0,0.3,0.02,1.081483904974826,30.0,2013-05-23,2013-06-22,0.13070299999999999,16.70288
134405,1650.51,1790.0,0.3,0.02,1.0845132716554278,30.0,2013-05-23,2013-06-22,0.134623,16.33006
134406,1650.51,1795.0,0.275,0.02,1.0875426383360294,30.0,2013-05-23,2013-06-22,0.136906,15.068470000000001
134407,1650.51,1800.0,0.15000000000000002,0.02,1.0905720050166312,30.0,2013-05-23,2013-06-22,0.130447,9.69849
134408,1650.51,1805.0,0.175,0.02,1.093601371697233,30.0,2013-05-23,2013-06-22,0.13653099999999999,10.58009
134409,1650.51,1810.0,0.175,0.02,1.0966307383778346,30.0,2013-05-23,2013-06-22,0.140153,10.36435
134410,1650.51,1815.0,0.075,0.02,1.0996601050584365,30.0,2013-05-23,2013-06-22,0.13078900000000002,5.517276
134411,1650.51,1820.0,0.175,0.02,1.1026894717390383,30.0,2013-05-23,2013-06-22,0.147334,9.96425
134412,1650.51,1825.0,0.05,0.02,1.10571883841964,30.0,2013-05-23,2013-06-22,0.131961,3.9169680000000002
134413,1650.51,1830.0,0.15,0.02,1.1087482051002417,30.0,2013-05-23,2013-06-22,0.151686,8.605433
134414,1650.51,1850.0,0.025,0.02,1.1208656718226488,30.0,2013-05-23,2013-06-22,0.138737,2.0975759999999997
134415,1650.51,1900.0,0.025,0.02,1.1511593386286663,30.0,2013-05-23,2013-06-22,0.167594,1.7892169999999998
134416,1650.51,1950.0,0.025,0.02,1.181453005434684,30.0,2013-05-23,2013-06-22,0.195277,1.572833
134418,1650.51,2000.0,0.025,0.02,1.2117466722407013,30.0,2013-05-23,2013-06-22,0.22192199999999998,1.411829
134419,1650.51,2050.0,0.025,0.02,1.242040339046719,30.0,2013-05-23,2013-06-22,0.24763400000000002,1.286922
134420,1650.51,2100.0,0.025,0.02,1.2723340058527364,30.0,2013-05-23,2013-06-22,0.272494,1.186936
134956,1650.51,1175.0,466.1,0.02,0.7119011699414121,240.0,2013-05-23,2014-01-18,0.28285,157.5803
134957,1650.51,1200.0,441.95000000000005,0.02,0.7270480033444208,240.0,2013-05-23,2014-01-18,0.27305100000000004,169.5334
134958,1650.51,1225.0,418.1,0.02,0.7421948367474296,240.0,2013-05-23,2014-01-18,0.26458200000000004,183.9573
134959,1650.51,1250.0,394.75,0.02,0.7573416701504384,240.0,2013-05-23,2014-01-18,0.258094,201.9184
134960,1650.51,1275.0,371.35,0.02,0.7724885035534471,240.0,2013-05-23,2014-01-18,0.25053400000000003,219.6692
134961,1650.51,1300.0,348.15,0.02,0.7876353369564559,240.0,2013-05-23,2014-01-18,0.243115,238.7545
134962,1650.51,1325.0,325.2,0.02,0.8027821703594646,240.0,2013-05-23,2014-01-18,0.23591399999999998,259.2934
134963,1650.51,1350.0,302.35,0.02,0.8179290037624735,240.0,2013-05-23,2014-01-18,0.22825399999999998,280.4003
134964,1650.51,1375.0,280.25,0.02,0.8330758371654822,240.0,2013-05-23,2014-01-18,0.222277,304.7399
134965,1650.51,1400.0,258.35,0.02,0.848222670568491,240.0,2013-05-23,2014-01-18,0.215829,329.3964
134966,1650.51,1425.0,236.65,0.02,0.8633695039714997,240.0,2013-05-23,2014-01-18,0.208887,354.2379
134967,1650.51,1450.0,215.65,0.02,0.8785163373745085,240.0,2013-05-23,2014-01-18,0.202735,380.3848
134968,1650.51,1475.0,195.2,0.02,0.8936631707775172,240.0,2013-05-23,2014-01-18,0.196713,406.6148
134969,1650.51,1500.0,175.45,0.02,0.908810004180526,240.0,2013-05-23,2014-01-18,0.190996,432.4542
134970,1650.51,1525.0,156.7,0.02,0.9239568375835348,240.0,2013-05-23,2014-01-18,0.18603499999999998,457.2892
134971,1650.51,1550.0,138.3,0.02,0.9391036709865436,240.0,2013-05-23,2014-01-18,0.180207,479.3938
134972,1650.51,1575.0,120.80000000000001,0.02,0.9542505043895523,240.0,2013-05-23,2014-01-18,0.174559,498.3841
134973,1650.51,1600.0,104.65,0.02,0.9693973377925611,240.0,2013-05-23,2014-01-18,0.169777,513.0923
134974,1650.51,1625.0,89.35,0.02,0.9845441711955698,240.0,2013-05-23,2014-01-18,0.164678,522.1365
134975,1650.51,1650.0,75.4,0.02,0.9996910045985786,240.0,2013-05-23,2014-01-18,0.160073,524.3937
134976,1650.51,1675.0,62.7,0.02,1.0148378380015874,240.0,2013-05-23,2014-01-18,0.15563,518.8754
134977,1650.51,1700.0,51.3,0.02,1.0299846714045962,240.0,2013-05-23,2014-01-18,0.151343,504.9016
134978,1650.51,1725.0,41.35,0.02,1.0451315048076049,240.0,2013-05-23,2014-01-18,0.14745899999999998,482.392
134979,1650.51,1750.0,32.9,0.02,1.0602783382106138,240.0,2013-05-23,2014-01-18,0.14413,452.1226
134980,1650.51,1775.0,25.9,0.02,1.0754251716136225,240.0,2013-05-23,2014-01-18,0.14141800000000002,415.7039
134981,1650.51,1800.0,20.2,0.02,1.0905720050166312,240.0,2013-05-23,2014-01-18,0.139255,375.1695
134982,1650.51,1825.0,15.7,0.02,1.10571883841964,240.0,2013-05-23,2014-01-18,0.137785,333.214
134983,1650.51,1850.0,12.05,0.02,1.1208656718226488,240.0,2013-05-23,2014-01-18,0.136431,290.64599999999996
134984,1650.51,1875.0,9.399999999999999,0.02,1.1360125052256576,240.0,2013-05-23,2014-01-18,0.136249,252.1825
134985,1650.51,1900.0,7.15,0.02,1.1511593386286663,240.0,2013-05-23,2014-01-18,0.13551400000000002,214.1718
134987,1650.51,2000.0,2.425,0.02,1.2117466722407013,240.0,2013-05-23,2014-01-18,0.135724,103.0149
161772,1588.19,1115.0,472.35,0.02,0.7020570586642656,30.0,2013-06-20,2013-07-20,0.605897,16.153470000000002
161773,1588.19,1120.0,467.35,0.02,0.7052052965954955,30.0,2013-06-20,2013-07-20,0.5990810000000001,16.29585
161774,1588.19,1125.0,462.35,0.02,0.7083535345267253,30.0,2013-06-20,2013-07-20,0.592291,16.44045
161775,1588.19,1130.0,457.35,0.02,0.7115017724579552,30.0,2013-06-20,2013-07-20,0.585525,16.58736
161776,1588.19,1135.0,452.15,0.02,0.7146500103891852,30.0,2013-06-20,2013-07-20,0.566249,15.18402
161777,1588.19,1140.0,447.15,0.02,0.717798248320415,30.0,2013-06-20,2013-07-20,0.559645,15.322170000000002
161778,1588.19,1145.0,442.35,0.02,0.7209464862516449,30.0,2013-06-20,2013-07-20,0.5653739999999999,17.04249
161779,1588.19,1150.0,437.4,0.02,0.7240947241828748,30.0,2013-06-20,2013-07-20,0.561579,17.581789999999998
161780,1588.19,1155.0,432.45000000000005,0.02,0.7272429621141047,30.0,2013-06-20,2013-07-20,0.5576949999999999,18.12482
161781,1588.19,1160.0,427.45000000000005,0.02,0.7303912000453346,30.0,2013-06-20,2013-07-20,0.55102,18.293670000000002
161782,1588.19,1165.0,422.45000000000005,0.02,0.7335394379765645,30.0,2013-06-20,2013-07-20,0.544367,18.46542
161783,1588.19,1170.0,417.45000000000005,0.02,0.7366876759077944,30.0,2013-06-20,2013-07-20,0.537736,18.64014
161784,1588.19,1175.0,412.45000000000005,0.02,0.7398359138390243,30.0,2013-06-20,2013-07-20,0.531127,18.81795
161785,1588.19,1180.0,407.5,0.02,0.7429841517702541,30.0,2013-06-20,2013-07-20,0.527144,19.39026
161786,1588.19,1185.0,402.5,0.02,0.7461323897014841,30.0,2013-06-20,2013-07-20,0.5205529999999999,19.57805
161787,1588.19,1190.0,397.54999999999995,0.02,0.749280627632714,30.0,2013-06-20,2013-07-20,0.516487,20.16186
161788,1588.19,1195.0,392.54999999999995,0.02,0.7524288655639438,30.0,2013-06-20,2013-07-20,0.509914,20.3602
161789,1588.19,1200.0,387.6,0.02,0.7555771034951737,30.0,2013-06-20,2013-07-20,0.5057699999999999,20.95651
161790,1588.19,1205.0,382.6,0.02,0.7587253414264036,30.0,2013-06-20,2013-07-20,0.499213,21.16599
161791,1588.19,1210.0,377.65,0.02,0.7618735793576336,30.0,2013-06-20,2013-07-20,0.494993,21.77516
161792,1588.19,1215.0,372.65,0.02,0.7650218172888634,30.0,2013-06-20,2013-07-20,0.48845200000000005,21.99648
161793,1588.19,1220.0,367.70000000000005,0.02,0.7681700552200933,30.0,2013-06-20,2013-07-20,0.48416099999999995,22.61984
161794,1588.19,1225.0,362.70000000000005,0.02,0.7713182931513232,30.0,2013-06-20,2013-07-20,0.47763500000000003,22.85373
161795,1588.19,1230.0,357.75,0.02,0.774466531082553,30.0,2013-06-20,2013-07-20,0.473274,23.49175
161796,1588.19,1235.0,352.79999999999995,0.02,0.777614769013783,30.0,2013-06-20,2013-07-20,0.468851,24.136789999999998
161797,1588.19,1240.0,347.79999999999995,0.02,0.7807630069450129,30.0,2013-06-20,2013-07-20,0.46233500000000005,24.39294
161798,1588.19,1245.0,342.85,0.02,0.7839112448762428,30.0,2013-06-20,2013-07-20,0.45784899999999995,25.05472
161799,1588.19,1250.0,337.9,0.02,0.7870594828074726,30.0,2013-06-20,2013-07-20,0.453305,25.724239999999998
161800,1588.19,1255.0,332.9,0.02,0.7902077207387025,30.0,2013-06-20,2013-07-20,0.446798,26.00483
161801,1588.19,1260.0,327.95000000000005,0.02,0.7933559586699324,30.0,2013-06-20,2013-07-20,0.442195,26.6929
161802,1588.19,1265.0,323.0,0.02,0.7965041966011623,30.0,2013-06-20,2013-07-20,0.437539,27.38975
161803,1588.19,1270.0,318.0,0.02,0.7996524345323922,30.0,2013-06-20,2013-07-20,0.431039,27.69727
161804,1588.19,1275.0,313.1,0.02,0.8028006724636221,30.0,2013-06-20,2013-07-20,0.42807399999999995,28.81245
161805,1588.19,1280.0,307.65,0.02,0.805948910394852,30.0,2013-06-20,2013-07-20,0.405039,25.33083
161806,1588.19,1285.0,303.20000000000005,0.02,0.8090971483260818,30.0,2013-06-20,2013-07-20,0.418417,30.27638
161807,1588.19,1290.0,297.75,0.02,0.8122453862573118,30.0,2013-06-20,2013-07-20,0.39623400000000003,26.84125
161808,1588.19,1295.0,293.29999999999995,0.02,0.8153936241885417,30.0,2013-06-20,2013-07-20,0.408577,31.785009999999996
161809,1588.19,1300.0,288.4,0.02,0.8185418621197715,30.0,2013-06-20,2013-07-20,0.405119,32.94695
161810,1588.19,1305.0,282.95,0.02,0.8216901000510014,30.0,2013-06-20,2013-07-20,0.384273,29.628359999999997
161811,1588.19,1310.0,278.5,0.02,0.8248383379822313,30.0,2013-06-20,2013-07-20,0.39495399999999997,34.52985
161812,1588.19,1315.0,273.1,0.02,0.8279865759134613,30.0,2013-06-20,2013-07-20,0.376384,31.6839
161813,1588.19,1320.0,268.15,0.02,0.8311348138446911,30.0,2013-06-20,2013-07-20,0.371529,32.5156
161814,1588.19,1325.0,263.25,0.02,0.834283051775921,30.0,2013-06-20,2013-07-20,0.368114,33.78608
161815,1588.19,1330.0,258.35,0.02,0.8374312897071509,30.0,2013-06-20,2013-07-20,0.364559,35.06552
161816,1588.19,1335.0,253.9,0.02,0.8405795276383807,30.0,2013-06-20,2013-07-20,0.372681,39.87986
161817,1588.19,1340.0,248.5,0.02,0.8437277655696107,30.0,2013-06-20,2013-07-20,0.355732,37.248470000000005
161818,1588.19,1345.0,243.64999999999998,0.02,0.8468760035008406,30.0,2013-06-20,2013-07-20,0.35314,38.97125
161819,1588.19,1350.0,238.75,0.02,0.8500242414320704,30.0,2013-06-20,2013-07-20,0.349101,40.299609999999994
161820,1588.19,1355.0,233.85000000000002,0.02,0.8531724793633003,30.0,2013-06-20,2013-07-20,0.344954,41.64332
161821,1588.19,1360.0,229.45,0.02,0.8563207172945302,30.0,2013-06-20,2013-07-20,0.35184899999999997,46.708890000000004
161822,1588.19,1365.0,224.05,0.02,0.8594689552257602,30.0,2013-06-20,2013-07-20,0.336354,44.38187
161823,1588.19,1370.0,219.25,0.02,0.86261719315699,30.0,2013-06-20,2013-07-20,0.334075,46.53541
161824,1588.19,1375.0,214.85000000000002,0.02,0.8657654310882199,30.0,2013-06-20,2013-07-20,0.339527,51.49215
161825,1588.19,1380.0,209.55,0.02,0.8689136690194498,30.0,2013-06-20,2013-07-20,0.326792,50.110079999999996
161826,1588.19,1385.0,204.64999999999998,0.02,0.8720619069506796,30.0,2013-06-20,2013-07-20,0.32195999999999997,51.5621
161827,1588.19,1390.0,200.35000000000002,0.02,0.8752101448819095,30.0,2013-06-20,2013-07-20,0.327941,57.092980000000004
161828,1588.19,1395.0,195.05,0.02,0.8783583828131395,30.0,2013-06-20,2013-07-20,0.315676,55.93196
161829,1588.19,1400.0,190.25,0.02,0.8815066207443694,30.0,2013-06-20,2013-07-20,0.312238,58.12721
161830,1588.19,1405.0,185.45,0.02,0.8846548586755992,30.0,2013-06-20,2013-07-20,0.30861900000000003,60.33351
161831,1588.19,1410.0,181.1,0.02,0.8878030966068291,30.0,2013-06-20,2013-07-20,0.311864,65.31913
161832,1588.19,1415.0,175.85000000000002,0.02,0.890951334538059,30.0,2013-06-20,2013-07-20,0.300867,64.79115999999999
161833,1588.19,1420.0,171.14999999999998,0.02,0.894099572469289,30.0,2013-06-20,2013-07-20,0.29823299999999997,67.65263
161834,1588.19,1425.0,166.4,0.02,0.8972478104005188,30.0,2013-06-20,2013-07-20,0.294626,70.21255
161835,1588.19,1430.0,161.64999999999998,0.02,0.9003960483317487,30.0,2013-06-20,2013-07-20,0.290825,72.78452
161836,1588.19,1435.0,157.05,0.02,0.9035442862629786,30.0,2013-06-20,2013-07-20,0.28881799999999996,76.19202
161837,1588.19,1440.0,152.35000000000002,0.02,0.9066925241942084,30.0,2013-06-20,2013-07-20,0.28522,79.0398
161838,1588.19,1445.0,147.7,0.02,0.9098407621254384,30.0,2013-06-20,2013-07-20,0.28202,82.14811
161839,1588.19,1450.0,143.05,0.02,0.9129890000566683,30.0,2013-06-20,2013-07-20,0.278573,85.25098
161840,1588.19,1455.0,138.45,0.02,0.9161372379878981,30.0,2013-06-20,2013-07-20,0.275456,88.58579
161841,1588.19,1460.0,133.7,0.02,0.919285475919128,30.0,2013-06-20,2013-07-20,0.270435,91.23618
161842,1588.19,1465.0,129.4,0.02,0.9224337138503579,30.0,2013-06-20,2013-07-20,0.27000599999999997,95.84879000000001
161843,1588.19,1470.0,124.9,0.02,0.9255819517815879,30.0,2013-06-20,2013-07-20,0.267079,99.52711
161844,1588.19,1475.0,120.19999999999999,0.02,0.9287301897128177,30.0,2013-06-20,2013-07-20,0.261905,102.4155
161845,1588.19,1480.0,115.75,0.02,0.9318784276440476,30.0,2013-06-20,2013-07-20,0.25892600000000005,106.2498
161846,1588.19,1485.0,111.35,0.02,0.9350266655752775,30.0,2013-06-20,2013-07-20,0.25608600000000004,110.2068
161847,1588.19,1490.0,107.0,0.02,0.9381749035065073,30.0,2013-06-20,2013-07-20,0.253352,114.2605
161848,1588.19,1495.0,102.7,0.02,0.9413231414377373,30.0,2013-06-20,2013-07-20,0.250692,118.3848
161849,1588.19,1500.0,98.69999999999999,0.02,0.9444713793689672,30.0,2013-06-20,2013-07-20,0.250112,123.208
161850,1588.19,1505.0,94.5,0.02,0.9476196173001971,30.0,2013-06-20,2013-07-20,0.24745100000000003,127.3397
161851,1588.19,1510.0,90.30000000000001,0.02,0.9507678552314269,30.0,2013-06-20,2013-07-20,0.24440900000000002,131.3601
161852,1588.19,1515.0,86.15,0.02,0.9539160931626568,30.0,2013-06-20,2013-07-20,0.241369,135.373
161853,1588.19,1520.0,82.05000000000001,0.02,0.9570643310938867,30.0,2013-06-20,2013-07-20,0.23830900000000002,139.3537
161854,1588.19,1525.0,78.0,0.02,0.9602125690251166,30.0,2013-06-20,2013-07-20,0.23520700000000003,143.27700000000002
161855,1588.19,1530.0,74.05,0.02,0.9633608069563465,30.0,2013-06-20,2013-07-20,0.232382,147.1845
161856,1588.19,1535.0,70.15,0.02,0.9665090448875764,30.0,2013-06-20,2013-07-20,0.22945900000000002,150.9645
161857,1588.19,1540.0,66.05000000000001,0.02,0.9696572828188063,30.0,2013-06-20,2013-07-20,0.22480300000000003,154.347
161858,1588.19,1545.0,62.45,0.02,0.9728055207500361,30.0,2013-06-20,2013-07-20,0.222935,157.9989
161859,1588.19,1550.0,58.75,0.02,0.9759537586812661,30.0,2013-06-20,2013-07-20,0.21993200000000002,161.2786
161860,1588.19,1555.0,55.25,0.02,0.979101996612496,30.0,2013-06-20,2013-07-20,0.217662,164.3787
161861,1588.19,1560.0,51.55,0.02,0.9822502345437258,30.0,2013-06-20,2013-07-20,0.213669,167.0654
161862,1588.19,1565.0,48.2,0.02,0.9853984724749557,30.0,2013-06-20,2013-07-20,0.21124899999999996,169.5318
161863,1588.19,1570.0,44.8,0.02,0.9885467104061856,30.0,2013-06-20,2013-07-20,0.207981,171.5879
161864,1588.19,1575.0,41.4,0.02,0.9916949483374156,30.0,2013-06-20,2013-07-20,0.204155,173.2274
161865,1588.19,1580.0,38.25,0.02,0.9948431862686454,30.0,2013-06-20,2013-07-20,0.201186,174.4173
161866,1588.19,1585.0,35.15,0.02,0.9979914241998753,30.0,2013-06-20,2013-07-20,0.197889,175.0859
161867,1588.19,1590.0,32.15,0.02,1.0011396621311053,30.0,2013-06-20,2013-07-20,0.194522,175.1816
161868,1588.19,1595.0,29.25,0.02,1.004287900062335,30.0,2013-06-20,2013-07-20,0.191055,174.6468
161869,1588.19,1600.0,26.65,0.02,1.007436137993565,30.0,2013-06-20,2013-07-20,0.188608,173.45
161870,1588.19,1605.0,23.95,0.02,1.0105843759247948,30.0,2013-06-20,2013-07-20,0.184853,171.4937
161871,1588.19,1610.0,21.5,0.02,1.0137326138560248,30.0,2013-06-20,2013-07-20,0.181784,168.7896
161872,1588.19,1615.0,19.15,0.02,1.0168808517872547,30.0,2013-06-20,2013-07-20,0.178503,165.2608
161873,1588.19,1620.0,17.0,0.02,1.0200290897184845,30.0,2013-06-20,2013-07-20,0.175594,160.9534
161874,1588.19,1625.0,15.05,0.02,1.0231773276497145,30.0,2013-06-20,2013-07-20,0.173071,155.9191
161875,1588.19,1630.0,13.05,0.02,1.0263255655809442,30.0,2013-06-20,2013-07-20,0.169302,149.7535
161876,1588.19,1635.0,11.35,0.02,1.0294738035121742,30.0,2013-06-20,2013-07-20,0.166553,143.058
161877,1588.19,1640.0,9.649999999999999,0.02,1.0326220414434042,30.0,2013-06-20,2013-07-20,0.16276600000000002,135.1669
161878,1588.19,1645.0,8.2,0.02,1.035770279374634,30.0,2013-06-20,2013-07-20,0.15971400000000002,126.8389
161879,1588.19,1650.0,7.1,0.02,1.038918517305864,30.0,2013-06-20,2013-07-20,0.158407,118.9597
161880,1588.19,1655.0,5.8,0.02,1.0420667552370937,30.0,2013-06-20,2013-07-20,0.154279,108.8714
161881,1588.19,1660.0,4.8,0.02,1.0452149931683237,30.0,2013-06-20,2013-07-20,0.151592,99.32836
161882,1588.19,1665.0,3.95,0.02,1.0483632310995536,30.0,2013-06-20,2013-07-20,0.149196,89.82369
161883,1588.19,1670.0,3.25,0.02,1.0515114690307834,30.0,2013-06-20,2013-07-20,0.147277,80.71093
161884,1588.19,1675.0,2.575,0.02,1.0546597069620134,30.0,2013-06-20,2013-07-20,0.144369,70.84354
161885,1588.19,1680.0,2.125,0.02,1.0578079448932431,30.0,2013-06-20,2013-07-20,0.143376,62.98914
161886,1588.19,1685.0,1.725,0.02,1.0609561828244731,30.0,2013-06-20,2013-07-20,0.142111,55.274969999999996
161887,1588.19,1690.0,1.3,0.02,1.064104420755703,30.0,2013-06-20,2013-07-20,0.138999,46.34766
161888,1588.19,1695.0,1.05,0.02,1.0672526586869329,30.0,2013-06-20,2013-07-20,0.138241,40.11308
161889,1588.19,1700.0,0.8500000000000001,0.02,1.0704008966181628,30.0,2013-06-20,2013-07-20,0.137731,34.61997
161890,1588.19,1705.0,0.725,0.02,1.0735491345493926,30.0,2013-06-20,2013-07-20,0.138594,30.727940000000004
161891,1588.19,1710.0,0.65,0.02,1.0766973724806226,30.0,2013-06-20,2013-07-20,0.140619,28.07586
161892,1588.19,1715.0,0.5249999999999999,0.02,1.0798456104118523,30.0,2013-06-20,2013-07-20,0.140269,24.01215
