,close,strike_price,price,rf,S/K,day_diff,date,exdate,impl_volatility,vega
691688,1923.82,2220.0,0.15,0.02,1.1539541121310726,60.0,2015-10-01,2015-11-30,0.138054,10.28572
691689,1923.82,2225.0,0.15,0.02,1.1565531078791156,60.0,2015-10-01,2015-11-30,0.13993599999999998,10.17419
691690,1923.82,2230.0,0.15,0.02,1.1591521036271586,60.0,2015-10-01,2015-11-30,0.14181,10.065710000000001
691691,1923.82,2240.0,0.125,0.02,1.1643500951232444,60.0,2015-10-01,2015-11-30,0.14282999999999998,8.615314
691692,1923.82,2250.0,0.125,0.02,1.1695480866193304,60.0,2015-10-01,2015-11-30,0.146476,8.440975
691693,1923.82,2260.0,0.125,0.02,1.1747460781154162,60.0,2015-10-01,2015-11-30,0.150096,8.275412
691694,1923.82,2270.0,0.125,0.02,1.1799440696115022,60.0,2015-10-01,2015-11-30,0.15369000000000002,8.117951
691695,1923.82,2275.0,0.125,0.02,1.182543065359545,60.0,2015-10-01,2015-11-30,0.155478,8.042069
691696,1923.82,2280.0,0.125,0.02,1.185142061107588,60.0,2015-10-01,2015-11-30,0.15725999999999998,7.9679910000000005
691697,1923.82,2290.0,0.125,0.02,1.190340052603674,60.0,2015-10-01,2015-11-30,0.160805,7.824986999999999
691698,1923.82,2300.0,0.125,0.02,1.1955380440997598,60.0,2015-10-01,2015-11-30,0.164326,7.688447999999999
691699,1923.82,2350.0,0.125,0.02,1.2215280015801895,60.0,2015-10-01,2015-11-30,0.181589,7.088464
691700,1923.82,2400.0,0.125,0.02,1.247517959060619,60.0,2015-10-01,2015-11-30,0.19831600000000002,6.597652
691701,1923.82,2450.0,0.125,0.02,1.2735079165410486,60.0,2015-10-01,2015-11-30,0.214549,6.187874
691702,1923.82,2500.0,0.125,0.02,1.2994978740214782,60.0,2015-10-01,2015-11-30,0.230323,5.840017
692676,1923.82,1350.0,566.95,0.02,0.7017288519715982,120.0,2015-10-01,2016-01-29,0.348031,78.30547
692677,1923.82,1375.0,542.7,0.02,0.714723830711813,120.0,2015-10-01,2016-01-29,0.341037,87.39579
692678,1923.82,1400.0,518.65,0.02,0.7277188094520277,120.0,2015-10-01,2016-01-29,0.33515500000000004,98.16982
692679,1923.82,1425.0,494.7,0.02,0.7407137881922425,120.0,2015-10-01,2016-01-29,0.329023,109.6973
692680,1923.82,1450.0,470.65,0.02,0.7537087669324574,120.0,2015-10-01,2016-01-29,0.320938,120.5356
692681,1923.82,1460.0,461.15,0.02,0.7589067584285433,120.0,2015-10-01,2016-01-29,0.31843299999999997,125.7458
692682,1923.82,1470.0,451.85,0.02,0.7641047499246292,120.0,2015-10-01,2016-01-29,0.317258,132.2865
692683,1923.82,1475.0,447.0,0.02,0.7667037456726721,120.0,2015-10-01,2016-01-29,0.315071,134.2169
692684,1923.82,1480.0,442.4,0.02,0.7693027414207151,120.0,2015-10-01,2016-01-29,0.314693,137.7856
692685,1923.82,1490.0,433.0,0.02,0.774500732916801,120.0,2015-10-01,2016-01-29,0.312288,143.5923
692686,1923.82,1500.0,423.6,0.02,0.7796987244128869,120.0,2015-10-01,2016-01-29,0.309683,149.3841
692687,1923.82,1510.0,414.2,0.02,0.7848967159089728,120.0,2015-10-01,2016-01-29,0.306892,155.1693
692688,1923.82,1520.0,404.9,0.02,0.7900947074050587,120.0,2015-10-01,2016-01-29,0.304546,161.5271
692689,1923.82,1525.0,400.2,0.02,0.7926937031531016,120.0,2015-10-01,2016-01-29,0.302989,164.4146
692690,1923.82,1530.0,395.55,0.02,0.7952926989011446,120.0,2015-10-01,2016-01-29,0.301692,167.5821
692691,1923.82,1540.0,386.3,0.02,0.8004906903972305,120.0,2015-10-01,2016-01-29,0.29924,174.1732
692692,1923.82,1550.0,376.8,0.02,0.8056886818933164,120.0,2015-10-01,2016-01-29,0.295195,179.4369
692693,1923.82,1560.0,367.75,0.02,0.8108866733894023,120.0,2015-10-01,2016-01-29,0.293468,187.0357
692694,1923.82,1570.0,358.45,0.02,0.8160846648854883,120.0,2015-10-01,2016-01-29,0.290189,193.34
692695,1923.82,1575.0,353.85,0.02,0.8186836606335313,120.0,2015-10-01,2016-01-29,0.288746,196.7361
692696,1923.82,1580.0,349.35,0.02,0.8212826563815742,120.0,2015-10-01,2016-01-29,0.28775500000000004,200.597
692697,1923.82,1590.0,340.20000000000005,0.02,0.8264806478776601,120.0,2015-10-01,2016-01-29,0.284867,207.5856
692698,1923.82,1600.0,331.15,0.02,0.831678639373746,120.0,2015-10-01,2016-01-29,0.28225900000000004,214.99
692699,1923.82,1610.0,322.20000000000005,0.02,0.8368766308698319,120.0,2015-10-01,2016-01-29,0.27989400000000003,222.7662
692700,1923.82,1620.0,313.20000000000005,0.02,0.8420746223659178,120.0,2015-10-01,2016-01-29,0.27708699999999997,230.278
692701,1923.82,1625.0,308.75,0.02,0.8446736181139608,120.0,2015-10-01,2016-01-29,0.275821,234.2118
692702,1923.82,1630.0,304.29999999999995,0.02,0.8472726138620037,120.0,2015-10-01,2016-01-29,0.2745,238.1284
692703,1923.82,1640.0,295.45000000000005,0.02,0.8524706053580897,120.0,2015-10-01,2016-01-29,0.271901,246.095
692704,1923.82,1650.0,286.65,0.02,0.8576685968541756,120.0,2015-10-01,2016-01-29,0.269279,254.1615
692705,1923.82,1660.0,277.95000000000005,0.02,0.8628665883502615,120.0,2015-10-01,2016-01-29,0.26681900000000003,262.4734
692706,1923.82,1670.0,269.25,0.02,0.8680645798463474,120.0,2015-10-01,2016-01-29,0.264125,270.6838
692707,1923.82,1675.0,264.95000000000005,0.02,0.8706635755943903,120.0,2015-10-01,2016-01-29,0.262875,274.9021
692708,1923.82,1680.0,260.65,0.02,0.8732625713424333,120.0,2015-10-01,2016-01-29,0.26156599999999997,279.0903
692709,1923.82,1690.0,252.10000000000002,0.02,0.8784605628385193,120.0,2015-10-01,2016-01-29,0.258946,287.5166
692710,1923.82,1700.0,243.60000000000002,0.02,0.8836585543346052,120.0,2015-10-01,2016-01-29,0.25626,295.9473
692711,1923.82,1710.0,235.2,0.02,0.8888565458306911,120.0,2015-10-01,2016-01-29,0.253666,304.4834
692712,1923.82,1720.0,226.89999999999998,0.02,0.894054537326777,120.0,2015-10-01,2016-01-29,0.251146,313.0836
692713,1923.82,1725.0,222.75,0.02,0.8966535330748199,120.0,2015-10-01,2016-01-29,0.24979099999999999,317.3171
692714,1923.82,1730.0,218.65,0.02,0.8992525288228629,120.0,2015-10-01,2016-01-29,0.24852800000000003,321.6073
692715,1923.82,1740.0,210.45,0.02,0.9044505203189488,120.0,2015-10-01,2016-01-29,0.245808,330.0385
692716,1923.82,1750.0,202.39999999999998,0.02,0.9096485118150347,120.0,2015-10-01,2016-01-29,0.24327800000000002,338.5271
692717,1923.82,1760.0,194.39999999999998,0.02,0.9148465033111206,120.0,2015-10-01,2016-01-29,0.240623,346.8577
692718,1923.82,1770.0,186.5,0.02,0.9200444948072065,120.0,2015-10-01,2016-01-29,0.23798200000000003,355.0804
692719,1923.82,1775.0,182.60000000000002,0.02,0.9226434905552495,120.0,2015-10-01,2016-01-29,0.236698,359.1544
692720,1923.82,1780.0,178.7,0.02,0.9252424863032924,120.0,2015-10-01,2016-01-29,0.235342,363.1542
692721,1923.82,1790.0,171.0,0.02,0.9304404777993783,120.0,2015-10-01,2016-01-29,0.23269099999999998,371.0375
692722,1923.82,1800.0,163.39999999999998,0.02,0.9356384692954642,120.0,2015-10-01,2016-01-29,0.230017,378.6887
692723,1923.82,1810.0,155.89999999999998,0.02,0.9408364607915501,120.0,2015-10-01,2016-01-29,0.227309,386.0654
692724,1923.82,1820.0,148.55,0.02,0.946034452287636,120.0,2015-10-01,2016-01-29,0.224683,393.1568
692725,1923.82,1825.0,144.89999999999998,0.02,0.9486334480356791,120.0,2015-10-01,2016-01-29,0.223316,396.5577
692726,1923.82,1830.0,141.3,0.02,0.951232443783722,120.0,2015-10-01,2016-01-29,0.22199699999999997,399.8742
692727,1923.82,1840.0,134.15,0.02,0.9564304352798079,120.0,2015-10-01,2016-01-29,0.219241,406.1727
692728,1923.82,1850.0,127.15,0.02,0.9616284267758938,120.0,2015-10-01,2016-01-29,0.21652600000000002,412.0212
692729,1923.82,1860.0,120.30000000000001,0.02,0.9668264182719798,120.0,2015-10-01,2016-01-29,0.213837,417.3568
692730,1923.82,1870.0,113.6,0.02,0.9720244097680657,120.0,2015-10-01,2016-01-29,0.21116,422.1165
692731,1923.82,1875.0,110.25,0.02,0.9746234055161086,120.0,2015-10-01,2016-01-29,0.209688,424.2545
692732,1923.82,1880.0,107.0,0.02,0.9772224012641516,120.0,2015-10-01,2016-01-29,0.20836300000000002,426.2334
692733,1923.82,1890.0,100.6,0.02,0.9824203927602375,120.0,2015-10-01,2016-01-29,0.20566700000000002,429.6547
692734,1923.82,1900.0,94.30000000000001,0.02,0.9876183842563234,120.0,2015-10-01,2016-01-29,0.202827,432.3088
692735,1923.82,1910.0,88.25,0.02,0.9928163757524093,120.0,2015-10-01,2016-01-29,0.200175,434.1297
692736,1923.82,1920.0,82.25,0.02,0.9980143672484952,120.0,2015-10-01,2016-01-29,0.197235,435.05
692737,1923.82,1925.0,79.35,0.02,1.0006133629965381,120.0,2015-10-01,2016-01-29,0.19584000000000001,435.1492
692738,1923.82,1930.0,76.4,0.02,1.0032123587445811,120.0,2015-10-01,2016-01-29,0.194224,434.9949
692739,1923.82,1940.0,71.0,0.02,1.008410350240667,120.0,2015-10-01,2016-01-29,0.19181700000000002,433.9072
692740,1923.82,1950.0,65.55,0.02,1.013608341736753,120.0,2015-10-01,2016-01-29,0.18885,431.6978
692741,1923.82,1960.0,60.3,0.02,1.0188063332328388,120.0,2015-10-01,2016-01-29,0.185883,428.3004
692742,1923.82,1970.0,55.349999999999994,0.02,1.0240043247289248,120.0,2015-10-01,2016-01-29,0.183135,423.6879
692743,1923.82,1975.0,53.05,0.02,1.0266033204769678,120.0,2015-10-01,2016-01-29,0.18199,420.9534
692744,1923.82,1980.0,50.650000000000006,0.02,1.0292023162250108,120.0,2015-10-01,2016-01-29,0.180482,417.8181
692745,1923.82,1990.0,46.150000000000006,0.02,1.0344003077210966,120.0,2015-10-01,2016-01-29,0.177796,410.6288
692746,1923.82,2000.0,41.849999999999994,0.02,1.0395982992171826,120.0,2015-10-01,2016-01-29,0.17506300000000002,402.0746
692747,1923.82,2010.0,37.75,0.02,1.0447962907132684,120.0,2015-10-01,2016-01-29,0.172272,392.1126
692748,1923.82,2020.0,33.9,0.02,1.0499942822093544,120.0,2015-10-01,2016-01-29,0.16953900000000002,380.7962
692749,1923.82,2025.0,32.1,0.02,1.0525932779573972,120.0,2015-10-01,2016-01-29,0.168277,374.7047
692750,1923.82,2030.0,30.3,0.02,1.0551922737054402,120.0,2015-10-01,2016-01-29,0.16686199999999998,368.1581
692751,1923.82,2040.0,26.9,0.02,1.0603902652015262,120.0,2015-10-01,2016-01-29,0.164103,354.1129
692752,1923.82,2050.0,23.75,0.02,1.065588256697612,120.0,2015-10-01,2016-01-29,0.161397,338.8305
692753,1923.82,2060.0,20.85,0.02,1.070786248193698,120.0,2015-10-01,2016-01-29,0.15875,322.422
692754,1923.82,2070.0,18.200000000000003,0.02,1.0759842396897839,120.0,2015-10-01,2016-01-29,0.15617899999999998,305.0405
692755,1923.82,2075.0,16.95,0.02,1.0785832354378269,120.0,2015-10-01,2016-01-29,0.154866,295.9433
692756,1923.82,2080.0,15.8,0.02,1.0811822311858699,120.0,2015-10-01,2016-01-29,0.15370799999999998,286.8888
692757,1923.82,2090.0,13.6,0.02,1.0863802226819557,120.0,2015-10-01,2016-01-29,0.151186,267.8823
692758,1923.82,2100.0,11.55,0.02,1.0915782141780417,120.0,2015-10-01,2016-01-29,0.148422,247.7754
692759,1923.82,2110.0,9.8,0.02,1.0967762056741275,120.0,2015-10-01,2016-01-29,0.14604,228.0055
692760,1923.82,2120.0,8.25,0.02,1.1019741971702135,120.0,2015-10-01,2016-01-29,0.143706,208.1661
692761,1923.82,2125.0,7.550000000000001,0.02,1.1045731929182565,120.0,2015-10-01,2016-01-29,0.142576,198.3331
692762,1923.82,2130.0,6.85,0.02,1.1071721886662993,120.0,2015-10-01,2016-01-29,0.141218,187.9997
692763,1923.82,2140.0,5.7,0.02,1.1123701801623853,120.0,2015-10-01,2016-01-29,0.139173,169.1456
692764,1923.82,2150.0,4.65,0.02,1.117568171658471,120.0,2015-10-01,2016-01-29,0.13681300000000002,150.003
692765,1923.82,2175.0,2.725,0.02,1.130563150398686,120.0,2015-10-01,2016-01-29,0.131657,107.2893
692766,1923.82,2200.0,1.525,0.02,1.1435581291389008,120.0,2015-10-01,2016-01-29,0.127172,72.6052
692767,1923.82,2225.0,0.8250000000000001,0.02,1.1565531078791156,120.0,2015-10-01,2016-01-29,0.123482,46.84005
692768,1923.82,2250.0,0.475,0.02,1.1695480866193304,120.0,2015-10-01,2016-01-29,0.12186400000000001,30.8327
692769,1923.82,2275.0,0.275,0.02,1.182543065359545,120.0,2015-10-01,2016-01-29,0.120875,20.07433
692770,1923.82,2300.0,0.225,0.02,1.1955380440997598,120.0,2015-10-01,2016-01-29,0.12473699999999999,16.64252
692771,1923.82,2350.0,0.225,0.02,1.2215280015801895,120.0,2015-10-01,2016-01-29,0.137482,15.400229999999999
692772,1923.82,2400.0,0.225,0.02,1.247517959060619,120.0,2015-10-01,2016-01-29,0.149822,14.37846
692773,1923.82,2450.0,0.2,0.02,1.2735079165410486,120.0,2015-10-01,2016-01-29,0.159861,12.39118
692774,1923.82,2500.0,0.2,0.02,1.2994978740214782,120.0,2015-10-01,2016-01-29,0.171375,11.71777
746978,2052.51,1440.0,602.0,0.02,0.7015800166625253,120.0,2015-10-22,2016-02-19,0.300235,49.2192
746979,2052.51,1450.0,592.4000000000001,0.02,0.7064521001115707,120.0,2015-10-22,2016-02-19,0.302431,55.12826
746980,2052.51,1460.0,582.5999999999999,0.02,0.711324183560616,120.0,2015-10-22,2016-02-19,0.300451,58.337430000000005
746981,2052.51,1475.0,567.5999999999999,0.02,0.7186323087341839,120.0,2015-10-22,2016-02-19,0.292225,59.376630000000006
746982,2052.51,1480.0,562.7,0.02,0.7210683504587065,120.0,2015-10-22,2016-02-19,0.29115599999999997,61.021919999999994
746983,2052.51,1500.0,543.35,0.02,0.7308125173567972,120.0,2015-10-22,2016-02-19,0.290056,70.64336
746984,2052.51,1520.0,523.85,0.02,0.7405566842548879,120.0,2015-10-22,2016-02-19,0.28570300000000004,78.35291
746985,2052.51,1525.0,518.65,0.02,0.7429927259794105,120.0,2015-10-22,2016-02-19,0.280359,76.54143
746986,2052.51,1540.0,504.3,0.02,0.7503008511529785,120.0,2015-10-22,2016-02-19,0.280087,85.54678
746987,2052.51,1550.0,494.3,0.02,0.7551729346020238,120.0,2015-10-22,2016-02-19,0.274538,86.70305
746988,2052.51,1560.0,484.6,0.02,0.760045018051069,120.0,2015-10-22,2016-02-19,0.272365,91.22821
746989,2052.51,1575.0,470.04999999999995,0.02,0.7673531432246371,120.0,2015-10-22,2016-02-19,0.268771,98.02699
746990,2052.51,1580.0,465.2,0.02,0.7697891849491597,120.0,2015-10-22,2016-02-19,0.267491,100.2999
746991,2052.51,1600.0,445.9,0.02,0.7795333518472504,120.0,2015-10-22,2016-02-19,0.262911,110.4458
746992,2052.51,1620.0,426.65,0.02,0.789277518745341,120.0,2015-10-22,2016-02-19,0.25806999999999997,121.1117
746993,2052.51,1625.0,421.85,0.02,0.7917135604698636,120.0,2015-10-22,2016-02-19,0.256856,123.9032
746994,2052.51,1640.0,407.45000000000005,0.02,0.7990216856434316,120.0,2015-10-22,2016-02-19,0.25296199999999996,132.2958
746995,2052.51,1650.0,397.9,0.02,0.8038937690924769,120.0,2015-10-22,2016-02-19,0.250533,138.3565
746996,2052.51,1660.0,388.4,0.02,0.8087658525415222,120.0,2015-10-22,2016-02-19,0.24827600000000002,144.8528
746997,2052.51,1675.0,374.15,0.02,0.8160739777150903,120.0,2015-10-22,2016-02-19,0.244538,154.5921
746998,2052.51,1680.0,369.4,0.02,0.8185100194396129,120.0,2015-10-22,2016-02-19,0.243205,157.8423
746999,2052.51,1700.0,350.55,0.02,0.8282541863377035,120.0,2015-10-22,2016-02-19,0.238348,172.0327
747000,2052.51,1720.0,331.8,0.02,0.8379983532357941,120.0,2015-10-22,2016-02-19,0.23331100000000002,186.9449
747001,2052.51,1725.0,327.1,0.02,0.8404343949603168,120.0,2015-10-22,2016-02-19,0.23187199999999997,190.5859
747002,2052.51,1740.0,313.15,0.02,0.8477425201338847,120.0,2015-10-22,2016-02-19,0.228057,202.532
747003,2052.51,1750.0,303.95,0.02,0.8526146035829301,120.0,2015-10-22,2016-02-19,0.225753,211.1146
747004,2052.51,1760.0,294.75,0.02,0.8574866870319754,120.0,2015-10-22,2016-02-19,0.223237,219.6558
747005,2052.51,1775.0,281.0,0.02,0.8647948122055433,120.0,2015-10-22,2016-02-19,0.219308,232.7053
747006,2052.51,1780.0,276.5,0.02,0.867230853930066,120.0,2015-10-22,2016-02-19,0.21825100000000003,237.5003
747007,2052.51,1800.0,258.45000000000005,0.02,0.8769750208281567,120.0,2015-10-22,2016-02-19,0.213238,256.2071
747008,2052.51,1820.0,240.60000000000002,0.02,0.8867191877262472,120.0,2015-10-22,2016-02-19,0.20811100000000002,275.5955
747009,2052.51,1825.0,236.15,0.02,0.88915522945077,120.0,2015-10-22,2016-02-19,0.206736,280.4476
747010,2052.51,1840.0,222.95,0.02,0.8964633546243379,120.0,2015-10-22,2016-02-19,0.202795,295.4877
747011,2052.51,1850.0,214.3,0.02,0.9013354380733832,120.0,2015-10-22,2016-02-19,0.200372,305.9319
747012,2052.51,1860.0,205.65,0.02,0.9062075215224286,120.0,2015-10-22,2016-02-19,0.197697,316.2138
747013,2052.51,1875.0,192.85,0.02,0.9135156466959965,120.0,2015-10-22,2016-02-19,0.19376300000000002,331.8922
747014,2052.51,1880.0,188.75,0.02,0.9159516884205192,120.0,2015-10-22,2016-02-19,0.19281900000000002,337.5012
747015,2052.51,1900.0,172.25,0.02,0.9256958553186098,120.0,2015-10-22,2016-02-19,0.188005,358.8534
747016,2052.51,1920.0,155.8,0.02,0.9354400222167004,120.0,2015-10-22,2016-02-19,0.182202,379.1264
747017,2052.51,1925.0,151.8,0.02,0.9378760639412231,120.0,2015-10-22,2016-02-19,0.180872,384.2064
747018,2052.51,1940.0,140.2,0.02,0.9451841891147911,120.0,2015-10-22,2016-02-19,0.17743499999999998,399.4077
747019,2052.51,1950.0,132.25,0.02,0.9500562725638364,120.0,2015-10-22,2016-02-19,0.174204,408.6414
747020,2052.51,1960.0,124.9,0.02,0.9549283560128817,120.0,2015-10-22,2016-02-19,0.17210799999999998,418.019
747021,2052.51,1975.0,113.55000000000001,0.02,0.9622364811864497,120.0,2015-10-22,2016-02-19,0.167534,430.5587
747022,2052.51,1980.0,109.85,0.02,0.9646725229109723,120.0,2015-10-22,2016-02-19,0.16603199999999999,434.4677
747023,2052.51,2000.0,95.6,0.02,0.9744166898090629,120.0,2015-10-22,2016-02-19,0.160348,448.3581
747024,2052.51,2020.0,82.2,0.02,0.9841608567071536,120.0,2015-10-22,2016-02-19,0.15495699999999998,458.534
747025,2052.51,2025.0,78.9,0.02,0.9865968984316762,120.0,2015-10-22,2016-02-19,0.153453,460.3549
747026,2052.51,2040.0,69.4,0.02,0.9939050236052442,120.0,2015-10-22,2016-02-19,0.149128,463.8071
747027,2052.51,2050.0,63.5,0.02,0.9987771070542896,120.0,2015-10-22,2016-02-19,0.146585,464.2247
747028,2052.51,2060.0,57.65,0.02,1.003649190503335,120.0,2015-10-22,2016-02-19,0.143646,462.9458
747029,2052.51,2075.0,49.349999999999994,0.02,1.0109573156769027,120.0,2015-10-22,2016-02-19,0.139262,457.47
747030,2052.51,2080.0,46.7,0.02,1.0133933574014256,120.0,2015-10-22,2016-02-19,0.137772,454.6073
747031,2052.51,2100.0,36.9,0.02,1.023137524299516,120.0,2015-10-22,2016-02-19,0.13206800000000002,437.56800000000004
747032,2052.51,2120.0,28.35,0.02,1.0328816911976066,120.0,2015-10-22,2016-02-19,0.126601,411.0668
747033,2052.51,2125.0,26.299999999999997,0.02,1.0353177329221295,120.0,2015-10-22,2016-02-19,0.12499,402.6484
747034,2052.51,2140.0,20.950000000000003,0.02,1.0426258580956973,120.0,2015-10-22,2016-02-19,0.12099800000000001,374.5353
747035,2052.51,2150.0,17.85,0.02,1.0474979415447427,120.0,2015-10-22,2016-02-19,0.118577,353.3192
747036,2052.51,2160.0,14.95,0.02,1.052370024993788,120.0,2015-10-22,2016-02-19,0.11586800000000001,329.5248
747037,2052.51,2175.0,11.3,0.02,1.059678150167356,120.0,2015-10-22,2016-02-19,0.112247,291.4958
747038,2052.51,2180.0,10.25,0.02,1.0621141918918786,120.0,2015-10-22,2016-02-19,0.11112899999999999,278.397
747039,2052.51,2200.0,6.75,0.02,1.0718583587899693,120.0,2015-10-22,2016-02-19,0.10687999999999999,224.9863
747040,2052.51,2220.0,4.2,0.02,1.08160252568806,120.0,2015-10-22,2016-02-19,0.102737,172.0804
747041,2052.51,2225.0,3.7,0.02,1.0840385674125825,120.0,2015-10-22,2016-02-19,0.10176,159.5175
747042,2052.51,2240.0,2.675,0.02,1.0913466925861506,120.0,2015-10-22,2016-02-19,0.100509,129.5594
747043,2052.51,2250.0,2.075,0.02,1.0962187760351958,120.0,2015-10-22,2016-02-19,0.09917999999999999,109.7242
747044,2052.51,2275.0,1.225,0.02,1.108398984657809,120.0,2015-10-22,2016-02-19,0.098566,75.52338
747045,2052.51,2300.0,0.7749999999999999,0.02,1.1205791932804223,120.0,2015-10-22,2016-02-19,0.099458,53.29929
747046,2052.51,2325.0,0.525,0.02,1.1327594019030356,120.0,2015-10-22,2016-02-19,0.1014,38.937509999999996
747047,2052.51,2350.0,0.4,0.02,1.1449396105256489,120.0,2015-10-22,2016-02-19,0.104795,30.673240000000003
747048,2052.51,2400.0,0.325,0.02,1.1693000277708756,120.0,2015-10-22,2016-02-19,0.11534100000000001,24.12688
747049,2052.51,2450.0,0.275,0.02,1.1936604450161021,120.0,2015-10-22,2016-02-19,0.125671,19.709429999999998
747050,2052.51,2500.0,0.275,0.02,1.2180208622613287,120.0,2015-10-22,2016-02-19,0.137799,18.32038
747051,2052.51,2600.0,0.25,0.02,1.2667416967517817,120.0,2015-10-22,2016-02-19,0.159388,15.09435
821630,2081.24,1460.0,618.4,0.02,0.7015048720954816,30.0,2015-11-19,2015-12-19,0.42725,2.235547
821631,2081.24,1465.0,613.4,0.02,0.703907286041014,30.0,2015-11-19,2015-12-19,0.423044,2.236173
821632,2081.24,1470.0,608.4,0.02,0.7063096999865466,30.0,2015-11-19,2015-12-19,0.418853,2.236732
821633,2081.24,1475.0,603.4,0.02,0.708712113932079,30.0,2015-11-19,2015-12-19,0.41467600000000004,2.237225
821634,2081.24,1480.0,598.45,0.02,0.7111145278776115,30.0,2015-11-19,2015-12-19,0.428867,3.250465
821635,2081.24,1485.0,593.45,0.02,0.713516941823144,30.0,2015-11-19,2015-12-19,0.424684,3.260912
821636,2081.24,1490.0,588.45,0.02,0.7159193557686765,30.0,2015-11-19,2015-12-19,0.420516,3.271447
821637,2081.24,1495.0,583.45,0.02,0.7183217697142089,30.0,2015-11-19,2015-12-19,0.416362,3.282081
821638,2081.24,1500.0,578.5,0.02,0.7207241836597413,30.0,2015-11-19,2015-12-19,0.425547,4.234047
821639,2081.24,1505.0,573.5,0.02,0.7231265976052739,30.0,2015-11-19,2015-12-19,0.421367,4.253747
821640,2081.24,1510.0,568.5,0.02,0.7255290115508063,30.0,2015-11-19,2015-12-19,0.41720100000000004,4.273691
821641,2081.24,1515.0,563.5,0.02,0.7279314254963388,30.0,2015-11-19,2015-12-19,0.41304799999999997,4.2938849999999995
821642,2081.24,1520.0,558.5,0.02,0.7303338394418712,30.0,2015-11-19,2015-12-19,0.408908,4.314333
821643,2081.24,1525.0,553.5,0.02,0.7327362533874038,30.0,2015-11-19,2015-12-19,0.404781,4.335045
821644,2081.24,1530.0,548.6,0.02,0.7351386673329362,30.0,2015-11-19,2015-12-19,0.41985900000000004,6.121267
821645,2081.24,1535.0,543.55,0.02,0.7375410812784687,30.0,2015-11-19,2015-12-19,0.406918,5.299197
821646,2081.24,1540.0,538.55,0.02,0.7399434952240012,30.0,2015-11-19,2015-12-19,0.402775,5.329372
